Time Position Velocity Angle DeploymentAngle AdjustedPosition AdjustedVelocity AdjustedAngle
21.961000,9141.412413,8.380582,8.267155,0.000000,9133.158435,8.407827,8.288798
21.962000,9141.420789,8.370742,8.257604,0.000000,9133.158435,8.407827,8.288798
21.963000,9141.429155,8.360901,8.248052,0.000000,9133.158435,8.407827,8.288798
21.964000,9141.437511,8.351060,8.238500,0.000000,9133.158435,8.407827,8.288798
21.965000,9141.445857,8.341219,8.228947,0.000000,9133.158435,8.407827,8.288798
21.966000,9141.454193,8.331379,8.219394,0.000000,9133.158435,8.407827,8.288798
21.967000,9141.462520,8.321538,8.209840,0.000000,9133.158435,8.407827,8.288798
21.968000,9141.470836,8.311698,8.200286,0.000000,9133.158435,8.407827,8.288798
21.969000,9141.479143,8.301857,8.190731,0.000000,9133.158435,8.407827,8.288798
21.970000,9141.487440,8.292017,8.181176,0.000000,9156.727555,8.317015,8.202969
21.971000,9141.495727,8.282176,8.171621,0.000000,9156.727555,8.317015,8.202969
21.972000,9141.504004,8.272336,8.162064,0.000000,9156.727555,8.317015,8.202969
21.973000,9141.512272,8.262496,8.152508,0.000000,9156.727555,8.317015,8.202969
21.974000,9141.520529,8.252655,8.142951,0.000000,9156.727555,8.317015,8.202969
21.975000,9141.528777,8.242815,8.133393,0.000000,9156.727555,8.317015,8.202969
21.976000,9141.537015,8.232975,8.123835,0.000000,9156.727555,8.317015,8.202969
21.977000,9141.545243,8.223135,8.114276,0.000000,9156.727555,8.317015,8.202969
21.978000,9141.553461,8.213295,8.104717,0.000000,9156.727555,8.317015,8.202969
21.979000,9141.561670,8.203454,8.095157,0.000000,9156.727555,8.317015,8.202969
21.980000,9141.569868,8.193614,8.085597,0.000000,9130.014776,8.197264,8.105535
21.981000,9141.578057,8.183774,8.076037,0.000000,9130.014776,8.197264,8.105535
21.982000,9141.586236,8.173934,8.066475,0.000000,9130.014776,8.197264,8.105535
21.983000,9141.594405,8.164095,8.056914,0.000000,9130.014776,8.197264,8.105535
21.984000,9141.602564,8.154255,8.047352,0.000000,9130.014776,8.197264,8.105535
21.985000,9141.610713,8.144415,8.037789,0.000000,9130.014776,8.197264,8.105535
21.986000,9141.618853,8.134575,8.028226,0.000000,9130.014776,8.197264,8.105535
21.987000,9141.626982,8.124735,8.018662,0.000000,9130.014776,8.197264,8.105535
21.988000,9141.635102,8.114896,8.009098,0.000000,9130.014776,8.197264,8.105535
21.989000,9141.643212,8.105056,7.999534,0.000000,9130.014776,8.197264,8.105535
21.990000,9141.651312,8.095216,7.989969,0.000000,9153.446557,8.123136,8.003406
21.991000,9141.659403,8.085377,7.980403,0.000000,9153.446557,8.123136,8.003406
21.992000,9141.667483,8.075537,7.970837,0.000000,9153.446557,8.123136,8.003406
21.993000,9141.675554,8.065698,7.961271,0.000000,9153.446557,8.123136,8.003406
21.994000,9141.683614,8.055858,7.951704,0.000000,9153.446557,8.123136,8.003406
21.995000,9141.691665,8.046019,7.942136,0.000000,9153.446557,8.123136,8.003406
21.996000,9141.699706,8.036179,7.932568,0.000000,9153.446557,8.123136,8.003406
21.997000,9141.707738,8.026340,7.923000,0.000000,9153.446557,8.123136,8.003406
21.998000,9141.715759,8.016501,7.913431,0.000000,9153.446557,8.123136,8.003406
21.999000,9141.723771,8.006661,7.903861,0.000000,9153.446557,8.123136,8.003406
22.000000,9141.731772,7.996822,7.894292,0.000000,9124.981590,8.006901,7.899538
22.001000,9141.739764,7.986983,7.884721,0.000000,9124.981590,8.006901,7.899538
22.002000,9141.747746,7.977144,7.875150,0.000000,9124.981590,8.006901,7.899538
22.003000,9141.755719,7.967305,7.865579,0.000000,9124.981590,8.006901,7.899538
22.004000,9141.763681,7.957466,7.856007,0.000000,9124.981590,8.006901,7.899538
22.005000,9141.771634,7.947627,7.846435,0.000000,9124.981590,8.006901,7.899538
22.006000,9141.779576,7.937788,7.836862,0.000000,9124.981590,8.006901,7.899538
22.007000,9141.787509,7.927949,7.827289,0.000000,9124.981590,8.006901,7.899538
22.008000,9141.795432,7.918110,7.817715,0.000000,9124.981590,8.006901,7.899538
22.009000,9141.803345,7.908271,7.808141,0.000000,9124.981590,8.006901,7.899538
22.010000,9141.811249,7.898432,7.798566,0.000000,9151.754013,7.900677,7.820623
22.011000,9141.819142,7.888593,7.788991,0.000000,9151.754013,7.900677,7.820623
22.012000,9141.827026,7.878755,7.779415,0.000000,9151.754013,7.900677,7.820623
22.013000,9141.834900,7.868916,7.769839,0.000000,9151.754013,7.900677,7.820623
22.014000,9141.842764,7.859077,7.760262,0.000000,9151.754013,7.900677,7.820623
22.015000,9141.850618,7.849239,7.750685,0.000000,9151.754013,7.900677,7.820623
22.016000,9141.858462,7.839400,7.741108,0.000000,9151.754013,7.900677,7.820623
22.017000,9141.866297,7.829561,7.731529,0.000000,9151.754013,7.900677,7.820623
22.018000,9141.874121,7.819723,7.721951,0.000000,9151.754013,7.900677,7.820623
22.019000,9141.881936,7.809885,7.712372,0.000000,9151.754013,7.900677,7.820623
22.020000,9141.889741,7.800046,7.702792,0.000000,9145.544391,7.808848,7.708202
22.021000,9141.897536,7.790208,7.693212,0.000000,9145.544391,7.808848,7.708202
22.022000,9141.905322,7.780369,7.683632,0.000000,9145.544391,7.808848,7.708202
22.023000,9141.913097,7.770531,7.674051,0.000000,9145.544391,7.808848,7.708202
22.024000,9141.920863,7.760693,7.664470,0.000000,9145.544391,7.808848,7.708202
22.025000,9141.928618,7.750855,7.654888,0.000000,9145.544391,7.808848,7.708202
22.026000,9141.936364,7.741016,7.645306,0.000000,9145.544391,7.808848,7.708202
22.027000,9141.944100,7.731178,7.635723,0.000000,9145.544391,7.808848,7.708202
22.028000,9141.951827,7.721340,7.626140,0.000000,9145.544391,7.808848,7.708202
22.029000,9141.959543,7.711502,7.616556,0.000000,9145.544391,7.808848,7.708202
22.030000,9141.967250,7.701664,7.606972,0.000000,9140.327753,7.719320,7.603301
22.031000,9141.974946,7.691826,7.597387,0.000000,9140.327753,7.719320,7.603301
22.032000,9141.982633,7.681988,7.587802,0.000000,9140.327753,7.719320,7.603301
22.033000,9141.990310,7.672150,7.578216,0.000000,9140.327753,7.719320,7.603301
22.034000,9141.997978,7.662313,7.568630,0.000000,9140.327753,7.719320,7.603301
22.035000,9142.005635,7.652475,7.559044,0.000000,9140.327753,7.719320,7.603301
22.036000,9142.013283,7.642637,7.549457,0.000000,9140.327753,7.719320,7.603301
22.037000,9142.020920,7.632799,7.539869,0.000000,9140.327753,7.719320,7.603301
22.038000,9142.028548,7.622962,7.530281,0.000000,9140.327753,7.719320,7.603301
22.039000,9142.036166,7.613124,7.520693,0.000000,9140.327753,7.719320,7.603301
22.040000,9142.043774,7.603286,7.511104,0.000000,9141.908369,7.616387,7.524659
22.041000,9142.051373,7.593449,7.501515,0.000000,9141.908369,7.616387,7.524659
22.042000,9142.058961,7.583611,7.491925,0.000000,9141.908369,7.616387,7.524659
22.043000,9142.066540,7.573774,7.482335,0.000000,9141.908369,7.616387,7.524659
22.044000,9142.074109,7.563937,7.472744,0.000000,9141.908369,7.616387,7.524659
22.045000,9142.081668,7.554099,7.463153,0.000000,9141.908369,7.616387,7.524659
22.046000,9142.089217,7.544262,7.453561,0.000000,9141.908369,7.616387,7.524659
22.047000,9142.096756,7.534424,7.443969,0.000000,9141.908369,7.616387,7.524659
22.048000,9142.104286,7.524587,7.434377,0.000000,9141.908369,7.616387,7.524659
22.049000,9142.111806,7.514750,7.424784,0.000000,9141.908369,7.616387,7.524659
22.050000,9142.119315,7.504913,7.415190,0.000000,9122.566193,7.507651,7.422737
22.051000,9142.126815,7.495076,7.405596,0.000000,9122.566193,7.507651,7.422737
22.052000,9142.134306,7.485239,7.396002,0.000000,9122.566193,7.507651,7.422737
22.053000,9142.141786,7.475401,7.386407,0.000000,9122.566193,7.507651,7.422737
22.054000,9142.149256,7.465564,7.376812,0.000000,9122.566193,7.507651,7.422737
22.055000,9142.156717,7.455727,7.367216,0.000000,9122.566193,7.507651,7.422737
22.056000,9142.164168,7.445891,7.357620,0.000000,9122.566193,7.507651,7.422737
22.057000,9142.171609,7.436054,7.348023,0.000000,9122.566193,7.507651,7.422737
22.058000,9142.179040,7.426217,7.338426,0.000000,9122.566193,7.507651,7.422737
22.059000,9142.186461,7.416380,7.328828,0.000000,9122.566193,7.507651,7.422737
22.060000,9142.193873,7.406543,7.319230,0.000000,9140.210638,7.399422,7.321215
22.061000,9142.201274,7.396706,7.309632,0.000000,9140.210638,7.399422,7.321215
22.062000,9142.208666,7.386870,7.300033,0.000000,9140.210638,7.399422,7.321215
22.063000,9142.216048,7.377033,7.290434,0.000000,9140.210638,7.399422,7.321215
22.064000,9142.223420,7.367197,7.280834,0.000000,9140.210638,7.399422,7.321215
22.065000,9142.230782,7.357360,7.271233,0.000000,9140.210638,7.399422,7.321215
22.066000,9142.238135,7.347523,7.261633,0.000000,9140.210638,7.399422,7.321215
22.067000,9142.245478,7.337687,7.252031,0.000000,9140.210638,7.399422,7.321215
22.068000,9142.252810,7.327850,7.242430,0.000000,9140.210638,7.399422,7.321215
22.069000,9142.260133,7.318014,7.232828,0.000000,9140.210638,7.399422,7.321215
22.070000,9142.267446,7.308178,7.223225,0.000000,9147.155721,7.330962,7.246733
22.071000,9142.274750,7.298341,7.213622,0.000000,9147.155721,7.330962,7.246733
22.072000,9142.282043,7.288505,7.204019,0.000000,9147.155721,7.330962,7.246733
22.073000,9142.289327,7.278669,7.194415,0.000000,9147.155721,7.330962,7.246733
22.074000,9142.296600,7.268833,7.184811,0.000000,9147.155721,7.330962,7.246733
22.075000,9142.303864,7.258996,7.175206,0.000000,9147.155721,7.330962,7.246733
22.076000,9142.311118,7.249160,7.165601,0.000000,9147.155721,7.330962,7.246733
22.077000,9142.318363,7.239324,7.155995,0.000000,9147.155721,7.330962,7.246733
22.078000,9142.325597,7.229488,7.146389,0.000000,9147.155721,7.330962,7.246733
22.079000,9142.332822,7.219652,7.136782,0.000000,9147.155721,7.330962,7.246733
22.080000,9142.340036,7.209816,7.127175,0.000000,9150.640756,7.211607,7.147954
22.081000,9142.347241,7.199980,7.117568,0.000000,9150.640756,7.211607,7.147954
22.082000,9142.354436,7.190144,7.107960,0.000000,9150.640756,7.211607,7.147954
22.083000,9142.361621,7.180309,7.098352,0.000000,9150.640756,7.211607,7.147954
22.084000,9142.368797,7.170473,7.088743,0.000000,9150.640756,7.211607,7.147954
22.085000,9142.375962,7.160637,7.079134,0.000000,9150.640756,7.211607,7.147954
22.086000,9142.383118,7.150801,7.069524,0.000000,9150.640756,7.211607,7.147954
22.087000,9142.390264,7.140966,7.059914,0.000000,9150.640756,7.211607,7.147954
22.088000,9142.397400,7.131130,7.050303,0.000000,9150.640756,7.211607,7.147954
22.089000,9142.404526,7.121294,7.040693,0.000000,9150.640756,7.211607,7.147954
22.090000,9142.411643,7.111459,7.031081,0.000000,9139.488550,7.125281,7.047566
22.091000,9142.418749,7.101623,7.021469,0.000000,9139.488550,7.125281,7.047566
22.092000,9142.425846,7.091788,7.011857,0.000000,9139.488550,7.125281,7.047566
22.093000,9142.432933,7.081952,7.002244,0.000000,9139.488550,7.125281,7.047566
22.094000,9142.440010,7.072117,6.992631,0.000000,9139.488550,7.125281,7.047566
22.095000,9142.447077,7.062282,6.983018,0.000000,9139.488550,7.125281,7.047566
22.096000,9142.454134,7.052446,6.973404,0.000000,9139.488550,7.125281,7.047566
22.097000,9142.461182,7.042611,6.963789,0.000000,9139.488550,7.125281,7.047566
22.098000,9142.468220,7.032776,6.954174,0.000000,9139.488550,7.125281,7.047566
22.099000,9142.475247,7.022941,6.944559,0.000000,9139.488550,7.125281,7.047566
22.100000,9142.482265,7.013106,6.934943,0.000000,9150.404242,7.018222,6.938962
22.101000,9142.489274,7.003270,6.925327,0.000000,9150.404242,7.018222,6.938962
22.102000,9142.496272,6.993435,6.915710,0.000000,9150.404242,7.018222,6.938962
22.103000,9142.503261,6.983600,6.906093,0.000000,9150.404242,7.018222,6.938962
22.104000,9142.510239,6.973765,6.896476,0.000000,9150.404242,7.018222,6.938962
22.105000,9142.517208,6.963930,6.886858,0.000000,9150.404242,7.018222,6.938962
22.106000,9142.524167,6.954096,6.877240,0.000000,9150.404242,7.018222,6.938962
22.107000,9142.531116,6.944261,6.867621,0.000000,9150.404242,7.018222,6.938962
22.108000,9142.538056,6.934426,6.858002,0.000000,9150.404242,7.018222,6.938962
22.109000,9142.544985,6.924591,6.848382,0.000000,9150.404242,7.018222,6.938962
22.110000,9142.551905,6.914756,6.838762,0.000000,9126.886660,6.931733,6.840946
22.111000,9142.558815,6.904922,6.829141,0.000000,9126.886660,6.931733,6.840946
22.112000,9142.565715,6.895087,6.819520,0.000000,9126.886660,6.931733,6.840946
22.113000,9142.572605,6.885252,6.809899,0.000000,9126.886660,6.931733,6.840946
22.114000,9142.579485,6.875418,6.800277,0.000000,9126.886660,6.931733,6.840946
22.115000,9142.586356,6.865583,6.790655,0.000000,9126.886660,6.931733,6.840946
22.116000,9142.593216,6.855749,6.781033,0.000000,9126.886660,6.931733,6.840946
22.117000,9142.600067,6.845914,6.771409,0.000000,9126.886660,6.931733,6.840946
22.118000,9142.606908,6.836080,6.761786,0.000000,9126.886660,6.931733,6.840946
22.119000,9142.613739,6.826245,6.752162,0.000000,9126.886660,6.931733,6.840946
22.120000,9142.620561,6.816411,6.742538,0.000000,9153.407867,6.828362,6.754946
22.121000,9142.627372,6.806577,6.732913,0.000000,9153.407867,6.828362,6.754946
22.122000,9142.634174,6.796743,6.723288,0.000000,9153.407867,6.828362,6.754946
22.123000,9142.640966,6.786908,6.713662,0.000000,9153.407867,6.828362,6.754946
22.124000,9142.647748,6.777074,6.704036,0.000000,9153.407867,6.828362,6.754946
22.125000,9142.654520,6.767240,6.694410,0.000000,9153.407867,6.828362,6.754946
22.126000,9142.661282,6.757406,6.684783,0.000000,9153.407867,6.828362,6.754946
22.127000,9142.668035,6.747572,6.675156,0.000000,9153.407867,6.828362,6.754946
22.128000,9142.674777,6.737738,6.665528,0.000000,9153.407867,6.828362,6.754946
22.129000,9142.681510,6.727904,6.655900,0.000000,9153.407867,6.828362,6.754946
22.130000,9142.688233,6.718070,6.646272,0.000000,9120.745451,6.721089,6.657194
22.131000,9142.694946,6.708236,6.636643,0.000000,9120.745451,6.721089,6.657194
22.132000,9142.701649,6.698402,6.627013,0.000000,9120.745451,6.721089,6.657194
22.133000,9142.708343,6.688569,6.617383,0.000000,9120.745451,6.721089,6.657194
22.134000,9142.715027,6.678735,6.607753,0.000000,9120.745451,6.721089,6.657194
22.135000,9142.721700,6.668901,6.598123,0.000000,9120.745451,6.721089,6.657194
22.136000,9142.728364,6.659067,6.588492,0.000000,9120.745451,6.721089,6.657194
22.137000,9142.735019,6.649234,6.578860,0.000000,9120.745451,6.721089,6.657194
22.138000,9142.741663,6.639400,6.569228,0.000000,9120.745451,6.721089,6.657194
22.139000,9142.748297,6.629567,6.559596,0.000000,9120.745451,6.721089,6.657194
22.140000,9142.754922,6.619733,6.549963,0.000000,9147.148237,6.637057,6.566942
22.141000,9142.761537,6.609900,6.540330,0.000000,9147.148237,6.637057,6.566942
22.142000,9142.768142,6.600066,6.530697,0.000000,9147.148237,6.637057,6.566942
22.143000,9142.774737,6.590233,6.521063,0.000000,9147.148237,6.637057,6.566942
22.144000,9142.781322,6.580399,6.511429,0.000000,9147.148237,6.637057,6.566942
22.145000,9142.787898,6.570566,6.501794,0.000000,9147.148237,6.637057,6.566942
22.146000,9142.794463,6.560733,6.492159,0.000000,9147.148237,6.637057,6.566942
22.147000,9142.801019,6.550899,6.482523,0.000000,9147.148237,6.637057,6.566942
22.148000,9142.807565,6.541066,6.472887,0.000000,9147.148237,6.637057,6.566942
22.149000,9142.814101,6.531233,6.463251,0.000000,9147.148237,6.637057,6.566942
22.150000,9142.820628,6.521400,6.453614,0.000000,9140.460257,6.528066,6.470002
22.151000,9142.827144,6.511567,6.443977,0.000000,9140.460257,6.528066,6.470002
22.152000,9142.833651,6.501734,6.434340,0.000000,9140.460257,6.528066,6.470002
22.153000,9142.840148,6.491901,6.424702,0.000000,9140.460257,6.528066,6.470002
22.154000,9142.846635,6.482068,6.415063,0.000000,9140.460257,6.528066,6.470002
22.155000,9142.853112,6.472235,6.405424,0.000000,9140.460257,6.528066,6.470002
22.156000,9142.859579,6.462402,6.395785,0.000000,9140.460257,6.528066,6.470002
22.157000,9142.866037,6.452569,6.386146,0.000000,9140.460257,6.528066,6.470002
22.158000,9142.872484,6.442737,6.376506,0.000000,9140.460257,6.528066,6.470002
22.159000,9142.878922,6.432904,6.366865,0.000000,9140.460257,6.528066,6.470002
22.160000,9142.885350,6.423071,6.357224,0.000000,9144.369547,6.431951,6.366941
22.161000,9142.891768,6.413238,6.347583,0.000000,9144.369547,6.431951,6.366941
22.162000,9142.898177,6.403406,6.337942,0.000000,9144.369547,6.431951,6.366941
22.163000,9142.904575,6.393573,6.328299,0.000000,9144.369547,6.431951,6.366941
22.164000,9142.910964,6.383741,6.318657,0.000000,9144.369547,6.431951,6.366941
22.165000,9142.917342,6.373908,6.309014,0.000000,9144.369547,6.431951,6.366941
22.166000,9142.923711,6.364076,6.299371,0.000000,9144.369547,6.431951,6.366941
22.167000,9142.930071,6.354243,6.289727,0.000000,9144.369547,6.431951,6.366941
22.168000,9142.936420,6.344411,6.280083,0.000000,9144.369547,6.431951,6.366941
22.169000,9142.942759,6.334578,6.270439,0.000000,9144.369547,6.431951,6.366941
22.170000,9142.949089,6.324746,6.260794,0.000000,9142.489706,6.322312,6.274798
22.171000,9142.955409,6.314914,6.251149,0.000000,9142.489706,6.322312,6.274798
22.172000,9142.961719,6.305082,6.241503,0.000000,9142.489706,6.322312,6.274798
22.173000,9142.968019,6.295249,6.231857,0.000000,9142.489706,6.322312,6.274798
22.174000,9142.974309,6.285417,6.222211,0.000000,9142.489706,6.322312,6.274798
22.175000,9142.980590,6.275585,6.212564,0.000000,9142.489706,6.322312,6.274798
22.176000,9142.986861,6.265753,6.202917,0.000000,9142.489706,6.322312,6.274798
22.177000,9142.993121,6.255921,6.193270,0.000000,9142.489706,6.322312,6.274798
22.178000,9142.999372,6.246089,6.183622,0.000000,9142.489706,6.322312,6.274798
22.179000,9143.005614,6.236257,6.173973,0.000000,9142.489706,6.322312,6.274798
22.180000,9143.011845,6.226425,6.164324,0.000000,9151.988912,6.227388,6.180301
22.181000,9143.018066,6.216593,6.154675,0.000000,9151.988912,6.227388,6.180301
22.182000,9143.024278,6.206762,6.145026,0.000000,9151.988912,6.227388,6.180301
22.183000,9143.030480,6.196930,6.135376,0.000000,9151.988912,6.227388,6.180301
